25.034 -0.349683 -0.0941598 -0.0907314 -0.0612737 -0.588445 -0.0347856 -0.802792 -0.0501151 -0.00660449 0.2 0.373332 0.206289 1.74866 0.887114 0.818737 0.266213 0.213946
25.0717 -0.350256 -0.115834 -0.0914846 0.0303876 -0.560962 -0.00532085 -0.802792 -0.0507031 -0.00464365 0.2 0.380087 0.206379 1.82555 0.888439 0.809298 0.29895 0.21211
25.11 -0.347363 -0.136675 -0.0911291 0.120471 -0.528366 0.0237968 -0.802792 -0.0514019 -0.0027123 0.2 0.384247 0.206518 1.90048 0.889134 0.798401 0.330379 0.209677
25.1485 -0.341015 -0.156319 -0.0896589 0.208754 -0.490793 0.0524265 -0.802792 -0.0521992 -0.000838421 0.2 0.385701 0.206701 1.97305 0.889227 0.786027 0.360799 0.206663
25.187 -0.331304 -0.174428 -0.0870976 0.295009 -0.448356 0.080428 -0.802792 -0.0530796 0.000951608 0.2 0.384413 0.206926 2.04302 0.888729 0.772096 0.39048 0.203055
25.2253 -0.318404 -0.190698 -0.0834971 0.378995 -0.401146 0.107658 -0.802792 -0.0540248 0.00263383 0.2 0.380419 0.207185 2.11033 0.887635 0.75647 0.419669 0.198814
25.263 -0.302561 -0.204874 -0.0789363 0.460456 -0.349234 0.13397 -0.802792 -0.0550143 0.00418743 0.2 0.373828 0.207471 2.1751 0.885923 0.738951 0.448582 0.193872
25.3 -0.284087 -0.216753 -0.0735173 0.539109 -0.292678 0.159209 -0.802792 -0.0560259 0.00559531 0.2 0.364819 0.207774 2.23768 0.883557 0.719283 0.477399 0.188136
25.3359 -0.263349 -0.226194 -0.0673615 0.614639 -0.231526 0.183208 -0.802792 -0.0570366 0.00684467 0.2 0.35363 0.208087 2.29859 0.880479 0.697143 0.506258 0.181487
25.3707 -0.240749 -0.233114 -0.0606046 0.686693 -0.165824 0.205792 -0.802792 -0.0580227 0.00792731 0.2 0.340551 0.208397 2.35852 0.876618 0.672142 0.535242 0.173782
25.404 -0.216713 -0.237494 -0.0533912 0.754871 -0.0956224 0.226767 -0.802792 -0.0589612 0.00883993 0.2 0.325912 0.208697 2.41829 0.871882 0.643815 0.564361 0.164856
25.4358 -0.191677 -0.23937 -0.0458692 0.81872 -0.0209862 0.245925 -0.802792 -0.0598298 0.0095842 0.2 0.310068 0.208977 2.47885 0.866166 0.611623 0.593535 0.154524
25.466 -0.166067 -0.238834 -0.0381841 0.877725 0.0579907 0.263037 -0.802792 -0.0606079 0.0101668 0.2 0.29339 0.209229 2.54128 0.85935 0.574953 0.62256 0.142586
25.4945 -0.140289 -0.236018 -0.0304747 0.931305 0.14117 0.277856 -0.802792 -0.061277 0.010599 0.2 0.27625 0.209445 2.60674 0.851304 0.533123 0.651076 0.128837
25.5213 -0.114714 -0.231093 -0.0228678 0.978804 0.228349 0.290114 -0.802792 -0.0618215 0.010897 0.2 0.25901 0.20962 2.67652 0.841897 0.485402 0.67852 0.113072
25.5463 -0.0896697 -0.224253 -0.0154759 1.0195 0.31923 0.299526 -0.802792 -0.0622293 0.0110808 0.2 0.242012 0.20975 2.75202 0.83101 0.431045 0.704083 0.0951091
25.5697 -0.0654345 -0.215707 -0.00839368 1.05259 0.413396 0.305793 -0.802792 -0.0624918 0.0111744 0.2 0.22557 0.209833 2.83473 0.818556 0.369348 0.72665 0.0748069
25.5915 -0.0422317 -0.205667 -0.00169772 1.07723 0.510269 0.308614 -0.802792 -0.0626054 0.0112045 0.2 0.209965 0.209869 2.92623 0.804504 0.299733 0.744764 0.052101
